4/14/2013,12:21:20,00:13:a2:00:40:8c:bc:00
4/14/2013,12:21:20,00:13:a2:00:40:8c:bc:00
4/14/2013,12:21:20,00:13:a2:00:40:8c:bc:00
4/14/2013,12:21:22,00:13:a2:00:40:8c:bc:00
4/14/2013,12:21:22,00:13:a2:00:40:8c:bc:00
4/14/2013,12:21:42,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:22:0,00:13:a2:00:40:89:d6:0b
4/14/2013,12:22:2,00:13:a2:00:40:89:d6:0b
4/14/2013,12:22:2,00:13:a2:00:40:89:d6:0b
4/14/2013,12:22:59,00:13:a2:00:40:79:c2:16
4/14/2013,12:23:0,00:13:a2:00:40:79:c2:16
4/14/2013,12:23:1,00:13:a2:00:40:79:c2:16
4/14/2013,12:23:20,00:13:a2:00:40:79:c2:16
4/14/2013,12:23:51,00:13:a2:00:40:79:c2:16
4/14/2013,12:23:55,00:13:a2:00:40:79:c2:16
4/14/2013,12:23:56,00:13:a2:00:40:79:c2:16
4/14/2013,12:25:12,00:13:a2:00:40:8c:bc:00
4/14/2013,12:25:13,00:13:a2:00:40:8c:bc:00
4/14/2013,12:25:14,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:15,00:13:a2:00:40:8c:bc:00
4/14/2013,12:25:15,00:13:a2:00:40:8c:bc:00
4/14/2013,12:25:16,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:17,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:19,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:20,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:24,00:13:a2:00:40:8c:bc:00
4/14/2013,12:25:28,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:29,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:48,00:13:a2:00:40:8b:48:8c
4/14/2013,12:25:55,00:13:a2:00:40:8c:bc:00
4/14/2013,12:26:31,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:33,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:33,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:37,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:37,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:41,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:42,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:43,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:44,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:45,00:13:a2:00:40:8b:48:8c
4/14/2013,12:26:46,00:13:a2:00:40:8b:48:8c
4/14/2013,12:27:4,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:27:4,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:27:6,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:27:6,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:27:29,00:13:a2:00:40:89:d6:0b
4/14/2013,12:27:30,00:13:a2:00:40:89:d6:0b
4/14/2013,12:27:32,00:13:a2:00:40:89:d6:0b
4/14/2013,12:27:33,00:13:a2:00:40:89:d6:0b
4/14/2013,12:27:35,00:13:a2:00:40:89:d6:0b
4/14/2013,12:27:49,00:13:a2:00:40:8b:48:8c
4/14/2013,12:27:53,00:13:a2:00:40:8b:48:8c
4/14/2013,12:27:53,00:13:a2:00:40:8b:48:8c
4/14/2013,12:27:55,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:1,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:12,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:13,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:14,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:16,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:33,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:36,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:39,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:41,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:42,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:46,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:47,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:47,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:49,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:55,00:13:a2:00:40:8b:48:8c
4/14/2013,12:28:58,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:29:3,00:13:a2:00:40:8b:48:8c
4/14/2013,12:29:4,00:13:a2:00:40:8b:48:8c
4/14/2013,12:29:17,00:13:a2:00:40:89:d6:0b
4/14/2013,12:30:28,00:13:a2:00:40:89:d6:0b
4/14/2013,12:30:33,00:13:a2:00:40:a0:97:e5
4/14/2013,12:30:48,00:13:a2:00:40:89:d6:0b
4/14/2013,12:30:49,00:13:a2:00:40:79:c2:16
4/14/2013,12:30:49,00:13:a2:00:40:89:d6:0b
4/14/2013,12:31:6,00:13:a2:00:40:8b:48:8c
4/14/2013,12:31:7,00:13:a2:00:40:8b:48:8c
4/14/2013,12:31:47,00:13:a2:00:40:79:c2:16
4/14/2013,12:31:50,00:13:a2:00:40:79:c2:16
4/14/2013,12:31:59,00:13:a2:00:40:89:d6:0b
4/14/2013,12:32:33,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:32:37,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:32:48,00:13:a2:00:40:89:d6:0b
4/14/2013,12:32:49,00:13:a2:00:40:89:d6:0b
4/14/2013,12:32:51,00:13:a2:00:40:79:c2:16
4/14/2013,12:32:52,00:13:a2:00:40:89:d6:0b
4/14/2013,12:32:57,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:3,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:10,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:10,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:12,00:13:a2:00:40:8b:48:8c
4/14/2013,12:33:14,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:17,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:19,00:13:a2:00:40:89:d6:0b
4/14/2013,12:33:37,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:37,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:37,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:38,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:38,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:39,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:41,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:41,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:41,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:43,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:43,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:44,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:44,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:45,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:45,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:46,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:46,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:46,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:47,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:47,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:47,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:49,00:13:a2:00:40:8c:bc:00
4/14/2013,12:33:49,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:52,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:53,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:54,00:13:a2:00:40:79:c2:16
4/14/2013,12:33:58,00:13:a2:00:40:79:c2:16
4/14/2013,12:34:0,00:13:a2:00:40:89:d6:0b
4/14/2013,12:34:2,00:13:a2:00:40:89:d6:0b
4/14/2013,12:34:11,00:13:a2:00:40:89:d6:0b
4/14/2013,12:34:11,00:13:a2:00:40:89:d6:0b
4/14/2013,12:34:22,00:13:a2:00:40:89:d6:0b
4/14/2013,12:34:55,00:13:a2:00:40:89:d6:0b
4/14/2013,12:34:56,00:13:a2:00:40:89:d6:0b
4/14/2013,12:35:13,00:13:a2:00:40:89:d6:0b
4/14/2013,12:35:17,00:13:a2:00:40:89:d6:0b
4/14/2013,12:35:21,00:13:a2:00:40:89:d6:0b
4/14/2013,12:35:23,00:13:a2:00:40:89:d6:0b
4/14/2013,12:35:28,00:13:a2:00:40:89:d6:0b
4/14/2013,12:36:12,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:13,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:29,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:30,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:30,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:31,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:32,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:34,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:34,00:13:a2:00:40:89:d6:0b
4/14/2013,12:36:35,00:13:a2:00:40:8b:48:8c
4/14/2013,12:36:38,00:13:a2:00:40:8b:48:8c
4/14/2013,12:37:6,00:13:a2:00:40:89:d6:0b
4/14/2013,12:37:7,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:19,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:22,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:22,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:25,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:25,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:28,00:13:a2:00:40:a0:97:e5
4/14/2013,12:37:41,00:13:a2:00:40:8b:48:8c
4/14/2013,12:37:42,00:13:a2:00:40:89:d6:0b
4/14/2013,12:37:56,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:58,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:58,00:13:a2:00:40:8c:bc:00
4/14/2013,12:37:59,00:13:a2:00:40:8c:bc:00
4/14/2013,12:38:2,00:13:a2:00:40:8c:bc:00
4/14/2013,12:38:8,00:13:a2:00:40:a0:97:e5
4/14/2013,12:38:12,00:13:a2:00:40:a0:97:e5
4/14/2013,12:38:15,00:13:a2:00:40:8c:bc:00
4/14/2013,12:38:21,00:13:a2:00:40:a0:97:e5
4/14/2013,12:38:28,00:13:a2:00:40:a0:97:e5
4/14/2013,12:38:29,00:13:a2:00:40:a0:97:e5
4/14/2013,12:38:39,00:13:a2:00:40:8b:48:8c
4/14/2013,12:38:39,00:13:a2:00:40:8b:48:8c
4/14/2013,12:38:45,00:13:a2:00:40:a0:97:e5
4/14/2013,12:38:52,00:13:a2:00:40:8c:bc:00
4/14/2013,12:38:57,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:38:57,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:39:5,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:39:5,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:39:6,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:6,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:8,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:10,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:39:12,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:12,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:12,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:39:18,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:18,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:19,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:25,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:25,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:26,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:32,00:13:a2:00:40:89:d6:0b
4/14/2013,12:39:42,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:46,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:49,00:13:a2:00:40:8c:bc:00
4/14/2013,12:39:54,00:13:a2:00:40:8b:48:8c
4/14/2013,12:39:55,00:13:a2:00:40:8b:48:8c
4/14/2013,12:39:58,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:1,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:2,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:4,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:7,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:8,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:9,00:13:a2:00:40:89:d6:0b
4/14/2013,12:40:10,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:10,00:13:a2:00:40:89:d6:0b
4/14/2013,12:40:10,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:11,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:11,00:13:a2:00:40:89:d6:0b
4/14/2013,12:40:12,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:16,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:19,00:13:a2:00:40:8b:48:8c
4/14/2013,12:40:24,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:25,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:27,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:28,00:13:a2:00:40:8b:48:8c
4/14/2013,12:40:28,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:29,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:30,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:30,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:32,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:37,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:43,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:45,00:13:a2:00:40:8b:48:8c
4/14/2013,12:40:46,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:40:46,00:13:a2:00:40:89:d6:0b
4/14/2013,12:40:47,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:47,00:13:a2:00:40:8b:48:8c
4/14/2013,12:40:47,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:48,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:40:51,00:13:a2:00:40:8c:bc:00
4/14/2013,12:40:53,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:54,00:13:a2:00:40:a0:97:e5
4/14/2013,12:40:57,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:40:59,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:3,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:3,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:7,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:14,00:13:a2:00:40:89:d6:0b
4/14/2013,12:41:16,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:18,00:13:a2:00:40:89:d6:0b
4/14/2013,12:41:23,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:24,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:25,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:27,00:13:a2:00:40:89:d6:0b
4/14/2013,12:41:28,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:29,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:29,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:30,00:13:a2:00:40:89:d6:0b
4/14/2013,12:41:31,00:13:a2:00:40:79:c2:16
4/14/2013,12:41:31,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:32,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:32,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:33,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:33,00:13:a2:00:40:8b:48:8c
4/14/2013,12:41:33,00:13:a2:00:40:a0:97:e5
4/14/2013,12:41:33,00:13:a2:00:40:79:c2:16
4/14/2013,12:41:33,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:35,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:35,00:13:a2:00:40:79:c2:16
4/14/2013,12:41:36,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:42,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:43,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:44,00:13:a2:00:40:79:c2:16
4/14/2013,12:41:44,00:13:a2:00:40:8c:bc:00
4/14/2013,12:41:46,00:13:a2:00:40:8b:48:8c
4/14/2013,12:41:49,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:50,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:41:59,00:13:a2:00:40:8b:48:8c
4/14/2013,12:41:59,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:0,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:1,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:1,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:42:2,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:3,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:4,00:13:a2:00:40:89:d6:0b
4/14/2013,12:42:5,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:5,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:5,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:7,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:7,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:7,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:8,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:8,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:9,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:9,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:10,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:11,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:11,00:13:a2:00:40:89:d6:0b
4/14/2013,12:42:11,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:16,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:16,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:16,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:16,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:17,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:17,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:17,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:18,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:18,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:18,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:21,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:21,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:21,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:23,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:23,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:24,00:13:a2:00:40:a0:97:e5
4/14/2013,12:42:24,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:25,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:25,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:25,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:33,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:42:36,00:13:a2:00:40:8b:48:8c
4/14/2013,12:42:39,00:13:a2:00:40:79:c2:16
4/14/2013,12:42:41,00:13:a2:00:40:79:c2:16
4/14/2013,12:42:41,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:42,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:42,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:44,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:44,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:45,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:48,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:53,00:13:a2:00:40:8c:bc:00
4/14/2013,12:42:56,00:13:a2:00:40:89:d6:0b
4/14/2013,12:42:57,00:13:a2:00:40:79:c2:16
4/14/2013,12:42:58,00:13:a2:00:40:79:c2:16
4/14/2013,12:42:58,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:1,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:1,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:2,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:3,00:13:a2:00:40:8c:bc:00
4/14/2013,12:43:7,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:9,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:9,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:11,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:11,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:12,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:12,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:14,00:13:a2:00:40:8c:bc:00
4/14/2013,12:43:16,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:18,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:19,00:13:a2:00:40:8c:bc:00
4/14/2013,12:43:21,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:23,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:24,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:24,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:25,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:27,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:27,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:27,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:29,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:30,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:31,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:31,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:32,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:32,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:32,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:34,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:35,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:35,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:36,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:37,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:37,00:13:a2:00:40:a0:97:e5
4/14/2013,12:43:38,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:38,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:40,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:40,00:13:a2:00:40:8b:48:8c
4/14/2013,12:43:50,00:13:a2:00:40:79:c2:16
4/14/2013,12:43:53,00:13:a2:00:40:79:c2:16
4/14/2013,12:44:2,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:44:6,00:13:a2:00:40:8b:48:8c
4/14/2013,12:44:6,00:13:a2:00:40:79:c2:16
4/14/2013,12:44:7,00:13:a2:00:40:79:c2:16
4/14/2013,12:44:9,00:13:a2:00:40:79:c2:16
4/14/2013,12:44:9,00:13:a2:00:40:79:c2:16
4/14/2013,12:44:21,00:13:a2:00:40:79:c2:16
4/14/2013,12:44:22,00:13:a2:00:40:79:c2:16
4/14/2013,12:44:31,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:44:32,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:44:34,00:13:a2:00:40:89:d6:0b
4/14/2013,12:44:34,00:13:a2:00:40:89:d6:0b
4/14/2013,12:44:41,00:13:a2:00:40:a0:97:e5
4/14/2013,12:44:43,00:13:a2:00:40:89:d6:0b
4/14/2013,12:44:48,00:13:a2:00:40:a0:97:e5
4/14/2013,12:44:53,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:1,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:2,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:2,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:2,00:13:a2:00:40:89:d6:0b
4/14/2013,12:45:3,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:4,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:5,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:6,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:10,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:12,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:13,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:14,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:17,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:19,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:19,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:19,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:20,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:20,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:21,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:21,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:21,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:21,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:23,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:23,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:24,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:25,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:26,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:27,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:28,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:29,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:29,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:31,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:31,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:31,00:13:a2:00:40:8c:bc:00
4/14/2013,12:45:31,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:32,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:35,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:36,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:37,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:38,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:39,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:40,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:40,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:41,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:42,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:45:42,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:45,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:46,00:13:a2:00:40:a4:d7:1d
4/14/2013,12:45:47,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:48,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:48,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:49,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:49,00:13:a2:00:40:79:c2:16
4/14/2013,12:45:49,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:49,00:13:a2:00:40:a0:97:e5
4/14/2013,12:45:50,00:13:a2:00:40:79:c2:16
